id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4428196,Jaylen,Pate,Northwestern,255,75,41.0,4,DL,Chicago,IL,USA,41.8755616,-87.6244212,17031,[49337]
4428397,Conrad,Rowley,Northwestern,308,76,55.0,4,OL,Independence,MO,USA,39.0924792,-94.4137923,29095,[47854]
4429100,Peter,Skoronski,Northwestern,315,76,77.0,3,OL,Park Ridge,IL,USA,42.0112329,-87.8406031,17031,[61680]
4429176,Jordan,Butler,Northwestern,316,74,52.0,3,DL,North Las Vegas,NV,USA,36.2005843,-115.1215844,32003,[62174]
4429489,Dom,D'Antonio,Northwestern,290,76,63.0,3,OL,Woodstock,GA,USA,34.1014112,-84.5192192,13057,[]
4429635,Zachary,Franks,Northwestern,305,78,79.0,3,OL,Baltimore,MD,USA,39.2908816,-76.610759,24510,[47768]
4429647,Bryce,Gallagher,Northwestern,240,74,32.0,3,LB,Raynham,MA,USA,41.9487118,-71.0731008,25005,[47806]
4429994,Bryce,Kirtz,Northwestern,180,72,17.0,3,WR,Brownsburg,IN,USA,39.8433769,-86.3977736,18063,[47304]
4431009,Hunter,Welcing,Northwestern,242,75,84.0,3,TE,Deer Park,IL,USA,39.2053367,-84.3946627,39061,[62767]
4431572,Najee,Story,Northwestern,250,76,95.0,2,DL,Solon,OH,USA,41.3897764,-81.4412259,39035,[71841]
4432270,Garnett,Hollis Jr.,Northwestern,202,74,13.0,3,DB,Nashville,TN,USA,36.1622296,-86.7743531,47037,[62200]
4432322,Jaheem,Joseph,Northwestern,190,70,3.0,3,DB,Miami Gardens,FL,USA,25.9423108,-80.23976495072381,12086,[62482]
4432436,Xander,Mueller,Northwestern,235,75,34.0,3,LB,Wheaton,IL,USA,41.8646959,-88.1101709,17043,[62363]
4432503,Josh,Priebe,Northwestern,308,77,68.0,3,OL,Niles,MI,USA,41.8297694,-86.2541768,26021,"[62002, 74944]"
4433867,Sean,McLaughlin,Northwestern,275,78,97.0,3,DL,Frankfort,IL,USA,41.4958665,-87.8486613,17197,[62302]
4433946,Ben,Wrather,Northwestern,310,78,71.0,3,OL,Powell,OH,USA,40.1578403,-83.0751869,39041,[62561]
4566087,Cullen,Coleman,Northwestern,240,75,45.0,3,LB,Port Chester,NY,USA,41.0017643,-73.6656834,36119,"[62101, 74953]"
4566164,Jack,Olsen,Northwestern,190,71,92.0,3,PK,Wheaton,IL,USA,41.8646959,-88.1101709,17043,[63298]
4566195,Marshall,Lang,Northwestern,235,76,88.0,3,TE,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[62778]
4567825,Jaiden,Cameron,Northwestern,245,75,53.0,3,DL,Clayton,OH,USA,39.8631101,-84.3605022,39113,[63061]
4567942,Luke,Akers,Northwestern,180,73,47.0,3,P,Nashville,TN,USA,36.1622296,-86.7743531,47037,[63264]
4569603,Malik,Washington,Northwestern,192,69,6.0,4,WR,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,[47640]
4569607,Cameron,Mitchell,Northwestern,195,72,2.0,3,DB,Bolingbrook,IL,USA,41.7003302,-88.0717708,17197,[47912]
4569608,Connor,Newhouse,Northwestern,195,71,22.0,3,RB,Prospect,KY,USA,38.3459615,-85.60460479093771,21111,[]
4569609,Evan,Hull,Northwestern,210,71,26.0,3,RB,Maple Grove,MN,USA,45.0984983,-93.4419222,27053,[48053]
4569610,Tyler,Haskins,Northwestern,200,71,21.0,3,DB,Stafford,VA,USA,38.4222681,-77.4084067,51179,[]
4569611,Marcus,Cisco,Northwestern,197,69,29.0,3,RB,Byron Center,MI,USA,42.81928795,-85.72791602258194,26081,[]
4569612,P.J.,Spencer,Northwestern,275,74,50.0,3,DL,Prairie Village,KS,USA,38.9914109,-94.6332768,20091,[]
4569614,Luka,Trifunovic,Northwestern,293,76,78.0,3,OL,Carlsbad,CA,USA,33.1580933,-117.3505966,06073,[]
4569615,Thomas,Gordon,Northwestern,240,77,87.0,3,TE,Houston,TX,USA,29.7589382,-95.3676974,48201,[47464]
4569616,Jack,Kennedy,Northwestern,201,72,85.0,3,WR,Cleveland Heights,OH,USA,41.5200518,-81.556235,39035,[]
4569617,Preston,Bacon,Northwestern,195,74,13.0,3,WR,Oak Hill,VA,USA,36.5545828,-79.596696,51143,[]
4570043,Mac,Uihlein,Northwestern,215,73,37.0,2,LB,Lake Forest,IL,USA,42.2586342,-87.840625,17097,[71791]
4577799,Hunter,Renner,Northwestern,207,74,99.0,3,P,Mishawaka,IN,USA,41.6619927,-86.1586156,18141,[]
4585554,Nigel,Williams,Northwestern,192,73,12.0,3,DB,Richmond,VA,USA,37.5385087,-77.43428,51760,[63070]
4592836,Caleb,Tiernan,Northwestern,315,79,72.0,2,OL,Franklin,MI,USA,42.5222567,-83.3060432,26125,[71810]
4594447,Donnie,Gray,Northwestern,190,72,14.0,2,WR,Deerfield,MA,USA,42.5195925,-72.6103994,25011,[73335]
4602966,Jacob,Gill,Northwestern,190,72,5.0,2,WR,Raleigh,NC,USA,35.7803977,-78.6390989,37183,[72655]
4603089,Aidan,Hubbard,Northwestern,235,76,91.0,2,DL,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[72170]
4609049,Carl,Richardson,Northwestern,207,76,9.0,3,QB,Salinas,CA,USA,36.6744117,-121.6550372,06053,"[62716, 75007]"
4682692,Josh,Thompson,Northwestern,310,77,56.0,2,OL,Fenton,MI,USA,42.7978061,-83.7049498,29189,[72732]
4683058,Brendan,Sullivan,Northwestern,212,75,10.0,2,QB,Davison,MI,USA,43.0346872,-83.5180155,26049,[72141]
4683207,Theran,Johnson,Northwestern,170,72,10.0,2,DB,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,[72182]
4683582,Lawson,Albright,Northwestern,225,77,86.0,2,TE,Greensboro,NC,USA,36.0726355,-79.7919754,37081,[72349]
4684011,Garner,Wallace,Northwestern,205,76,18.0,2,DB,Pickerington,OH,USA,39.896277299999994,-82.77319049748806,39045,[72410]
4684277,Jackson,Carsello,Northwestern,270,76,65.0,2,OL,Northbrook,IL,USA,42.128704,-87.8265089,39061,[72491]
4685014,Taishan,Holmes,Northwestern,315,75,90.0,4,DL,Tappahannock,VA,USA,37.9254168,-76.8591362,51057,[65806]
4685335,Reggie,Fleurima,Northwestern,205,74,19.0,1,WR,Naperville,IL,USA,41.7728699,-88.1479278,17043,[90339]
4685712,Deuce,McGuire,Northwestern,300,77,73.0,1,OL,Chicago,IL,USA,41.8755616,-87.6244212,17031,[]
4687475,Cam,Porter,Northwestern,220,70,4.0,3,RB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[]
4687476,Jake,Arthurs,Northwestern,195,69,31.0,3,RB,Wheaton,IL,USA,41.8646959,-88.1101709,17043,[]
4687477,Joe,DeHaan,Northwestern,198,72,38.0,3,DB,Tinley Park,IL,USA,41.5733669,-87.7844944,17031,[]
4687478,Will,Halkyard,Northwestern,200,75,43.0,3,LS,Glen Ellyn,IL,USA,41.8775293,-88.0670118,17043,[]
4687479,Owen,Bergin,Northwestern,210,70,48.0,3,LB,Bloomfield Hills,MI,USA,42.583645,-83.2454883,26125,[]
4687480,Greyson,Metz,Northwestern,216,75,57.0,3,LB,Glen Ellyn,IL,USA,41.8775293,-88.0670118,17043,[]
4687481,Max,Skidmore,Northwestern,270,79,62.0,3,OL,Spokane Valley,WA,USA,47.6571104,-117.2613936,53063,[]
4696479,Adam,Stage,Northwestern,195,71,90.0,4,PK,Appleton,WI,USA,44.2611337,-88.4067604,55087,[]
4699437,Ore,Adeyi,Northwestern,190,71,7.0,2,DB,Mansfield,TX,USA,32.5631924,-97.1416768,48439,[72882]
4702571,Austin,Firestone,Northwestern,260,77,96.0,1,DL,Niceville,FL,USA,30.5168639,-86.482172,12091,[90608]
4709392,Anthony,Tyus III,Northwestern,225,73,7.0,2,RB,Portage,MI,USA,42.2011538,-85.5800022,26077,[72027]
4710673,Calvin,Johnson II,Northwestern,180,72,15.0,2,WR,French Camp,MS,USA,33.293181,-89.3995159,28019,[73206]
4812341,Chris,Petrucci,Northwestern,210,76,81.0,1,TE,Park Ridge,IL,USA,42.0112329,-87.8406031,17031,[94409]
4816307,Joseph,Himon II,Northwestern,180,69,20.0,1,RB,Little Rock,AR,USA,34.7464809,-92.2895948,05119,[90760]
4832042,Kenny,Soares Jr.,Northwestern,220,75,35.0,1,LB,Trumbull,CT,USA,41.2428742,-73.2006687,09001,[90859]
4833373,Devin,Turner,Northwestern,190,73,23.0,1,DB,Little Elm,TX,USA,33.1626194,-96.9375051,48121,[91230]
4833594,Robert,Fitzgerald,Northwestern,200,72,31.0,1,DB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[90860]
4836465,Brendan,Flakes,Northwestern,260,76,93.0,1,DL,Winter Garden,FL,USA,28.5656649,-81.5856742,12095,[91499]
4838692,Jason,Reynolds II,Northwestern,215,74,40.0,1,LB,Mcdonough,GA,USA,33.4473361,-84.1468616,13151,[91361]
4858848,Anto,Saka,Northwestern,230,76,42.0,1,DL,Phoenix,MD,USA,39.5163872,-76.6177815,24005,[90370]
4868482,Nick,Herzog,Northwestern,270,76,74.0,1,OL,Stilwell,KS,USA,38.7691755,-94.6563454,20091,[90756]
4868925,Braydon,Brus,Northwestern,215,73,33.0,1,LB,Glendora,CA,USA,34.1361187,-117.865339,06037,[90736]
4870242,Evan,Smith,Northwestern,173,70,22.0,1,DB,Birmingham,AL,USA,33.5206824,-86.8024326,01073,[91121]
4875352,Cole,Freeman,Northwestern,205,72,,2,QB,Summit,NJ,USA,40.7182356,-74.3592296,34039,[]
4875353,Jasper,Stratton,Northwestern,180,72,82.0,2,WR,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,[]
4875354,Jacob,Tabibian,Northwestern,185,69,49.0,2,PK,Lafayette,CA,USA,37.8857582,-122.1180201,06013,[]
4875355,Carmine,Bastone,Northwestern,266,74,60.0,2,DL,Saint Charles,IL,USA,38.7946252,-90.519829,29183,[]
4875356,Braeden,Edwards,Northwestern,280,78,66.0,2,OL,West Des Moines,IA,USA,41.5645337,-93.7595281,19153,[]
4911961,Jack,Lausch,Northwestern,190,74,12.0,1,QB,Chicago,IL,USA,41.8755616,-87.6244212,17031,[91850]
4912163,Braden,Turner,Northwestern,185,71,28.0,1,DB,Mobile,AL,USA,30.6943566,-88.0430541,01097,[91394]
5081563,Jack,Oyola,Northwestern,190,71,27.0,1,DB,Alpharetta,GA,USA,34.0709576,-84.2747329,13121,[]
5081564,Albert,Kunickis III,Northwestern,220,75,39.0,1,RB,Lemont,IL,USA,41.6737149,-88.0016263,17031,[]
5081565,Miles,Crutchley,Northwestern,220,73,51.0,1,LB,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,[]
5081566,Peyton,Warford,Northwestern,220,75,58.0,1,DL,Mountain View,CA,USA,37.3893889,-122.0832101,06085,[]
5081567,Blake,Van Buren,Northwestern,210,76,83.0,1,TE,Middleton,WI,USA,43.0962919,-89.5119565,55025,[]
