id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4710865,Jakobe,Thomas,Middle Tennessee,199.0,74.0,30.0,1.0,S,Tullahoma,TN,USA,35.3620235,-86.2094342,47031,[]
4714294,Damonte,Smith,Middle Tennessee,284.0,75.0,92.0,1.0,DL,Savannah,GA,USA,32.0809263,-81.0911768,13051,[]
4812474,DJ,Riles,Middle Tennessee,197.0,72.0,12.0,1.0,QB,Columbus,GA,USA,32.4609764,-84.9877094,13215,[]
4816084,Jaylen,Ward,Middle Tennessee,211.0,73.0,85.0,1.0,WR,Bessemer,AL,USA,33.3823635,-86.91720475,01073,[91088]
4838683,Mateo,Guevara,Middle Tennessee,310.0,75.0,78.0,1.0,OL,Flowery Branch,GA,USA,34.1851017,-83.9251809,13139,[91912]
4839498,Keylan,Rutledge,Middle Tennessee,307.0,75.0,77.0,1.0,OL,Royston,GA,USA,34.2870503,-83.1101483,13119,[91800]
4875805,Deonte,Stanley,Middle Tennessee,195.0,74.0,31.0,2.0,CB,Dillon,SC,USA,34.4165391,-79.3713948,45033,[]
4875808,J'Shun,Bodiford,Middle Tennessee,289.0,76.0,61.0,2.0,OL,Montgomery,AL,USA,32.3669656,-86.3006485,01101,[]
4875809,Jacqui,Graham,Middle Tennessee,270.0,77.0,64.0,3.0,OL,Montgomery,AL,USA,32.3669656,-86.3006485,01101,[]
4875810,Taharin,Sudderth,Middle Tennessee,236.0,76.0,82.0,1.0,DE,Alcoa,TN,USA,35.7895271,-83.9737935,47009,[]
4880859,Jai'Brian,Bouye,Middle Tennessee,174.0,71.0,45.0,1.0,CB,Waco,TX,USA,31.549333,-97.1466695,48309,[]
4880860,Carson,Garrison,Middle Tennessee,204.0,72.0,68.0,1.0,LS,Buford,GA,USA,34.1206564,-84.0043513,13135,[]
4880862,Karter,Johnson,Middle Tennessee,301.0,77.0,73.0,1.0,OL,Murfreesboro,TN,USA,35.845999,-86.3920452,47149,[]
4880863,Alex,Jones,Middle Tennessee,328.0,78.0,66.0,1.0,OL,Murfreesboro,TN,USA,35.845999,-86.3920452,47149,[]
4910956,Seth,Falley,Middle Tennessee,297.0,76.0,56.0,3.0,OL,Haysville,KS,USA,37.5644615,-97.3522675,20173,[]
4917136,Andrew,Paige,Middle Tennessee,220.0,76.0,22.0,1.0,WR,Hendersonville,TN,USA,36.3049177,-86.621443,47165,[91819]
5082066,Quaterrius,Tolbert,Middle Tennessee,190.0,74.0,5.0,3.0,WR,Water Valley,MS,USA,34.1514989,-89.6314736,28161,[]
5082068,James,Douglas,Middle Tennessee,211.0,73.0,18.0,2.0,LB,Fort Worth,TX,USA,32.753177,-97.3327459,48439,[]
5082069,Jeron,Newson,Middle Tennessee,153.0,69.0,26.0,1.0,WR,West Palm Beach,FL,USA,26.715364,-80.0532942,12099,[]
5082070,Caden,Williams,Middle Tennessee,235.0,72.0,48.0,1.0,RB,Buford,GA,USA,34.1206564,-84.0043513,13135,[]
5082071,Morgan,Scott,Middle Tennessee,294.0,76.0,72.0,1.0,OL,Germantown,TN,USA,35.0867577,-89.8100858,47157,[]
5082072,Ethan,Ellis,Middle Tennessee,300.0,78.0,74.0,3.0,OL,Murfreesboro,TN,USA,35.845999,-86.3920452,47149,[]
5082073,Joseph,Stone,Middle Tennessee,342.0,79.0,76.0,2.0,OL,Pensacola,FL,USA,30.421309,-87.2169149,12033,[]
5082074,Sterling,Porcher,Middle Tennessee,301.0,75.0,79.0,2.0,OL,Sumter,SC,USA,33.9204354,-80.3414693,45085,[]
5092282,Emmanuel,Mann,Middle Tennessee,177.0,72.0,26.0,2.0,CB,Columbus,GA,USA,32.4609764,-84.9877094,13215,[]
5092283,Colton,Shaffer,Middle Tennessee,213.0,76.0,27.0,1.0,WR,Summertown,TN,USA,,,,[]
5092284,Trenton,Ferrell,Middle Tennessee,164.0,69.0,43.0,1.0,WR,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[]
5092285,Jamison,Greenway,Middle Tennessee,165.0,67.0,47.0,3.0,WR,Nashville,TN,USA,36.1622296,-86.7743531,47037,[]
5092286,Nash,Stidham,Middle Tennessee,194.0,69.0,51.0,1.0,LB,Medina,TN,USA,35.8028453,-88.7747808,47053,[]
5092287,Muaaz,Byard,Middle Tennessee,239.0,72.0,52.0,1.0,LB,York,PA,USA,39.962398,-76.727392,42133,[]
5092288,Trenton,Taylor-Ricker,Middle Tennessee,260.0,77.0,53.0,1.0,OL,Elizabethton,TN,USA,36.3487196,-82.2106876,47019,[]
5092289,Connor,Dougherty,Middle Tennessee,288.0,75.0,54.0,1.0,LS,Franklin,TN,USA,35.925193,-86.8689365,47187,[]
5092290,Dylan,Kling,Middle Tennessee,199.0,71.0,58.0,1.0,LB,Lake Mary,FL,USA,28.756618000000003,-81.33888382214167,12117,[]
5092291,Jacob,Jackson,Middle Tennessee,211.0,71.0,59.0,3.0,LB,Smyrna,TN,USA,35.9828413,-86.5186045,47149,[]
5092292,Cooper,Koch,Middle Tennessee,300.0,74.0,67.0,1.0,OL,Spring Hill,TN,USA,35.751179,-86.9300023,47119,[]
5092293,Mitchell,Howell,Middle Tennessee,185.0,70.0,81.0,2.0,WR,Lake Orion,MI,USA,42.7844752,-83.2396612,26125,[]
5092294,John,Ojelabi,Middle Tennessee,184.0,70.0,88.0,3.0,WR,Anaheim,CA,USA,33.8347516,-117.911732,06059,[]
5092295,Kasey,Bonds,Middle Tennessee,280.0,68.0,96.0,1.0,DT,Bolivar,TN,USA,35.2561937,-88.9878389,47069,[]
5092296,Justus,Chadwick,Middle Tennessee,183.0,73.0,36.0,1.0,PK,Tullahoma,TN,USA,35.3620235,-86.2094342,47031,[]
5093332,Chris,Johnson,Middle Tennessee,186.0,70.0,22.0,1.0,CB,Murfreesboro,TN,USA,35.845999,-86.3920452,47149,[]
5100456,,,Middle Tennessee,,,,,,,,,,,,[]
