id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4429446,Armondous,Cooley,Southern Mississippi,305,75,97.0,1,DT,Shubuta,MS,USA,31.8601554,-88.6994851,28023,[62263]
4429534,Janari,Dean,Southern Mississippi,195,71,28.0,2,RB,Batesville,MS,USA,34.3114982,-89.9442567,28107,[62036]
4429805,Frank,Gore Jr.,Southern Mississippi,195,68,3.0,2,RB,Miami,FL,USA,25.7742658,-80.1936589,12086,[62596]
4430149,Markel,McLaurin,Southern Mississippi,195,71,13.0,3,CB,Collins,MS,USA,31.6446155,-89.5559859,28031,[48942]
4430375,Dajon,Richard,Southern Mississippi,206,71,6.0,2,RB,Patterson,LA,USA,29.6933,-91.3021,06099,[48454]
4430437,Matt,Ryals,Southern Mississippi,335,80,72.0,2,OL,Purvis,MS,USA,31.1443351,-89.406955,28073,[]
4430529,Andrew,Stein,Southern Mississippi,190,70,98.0,2,PK,Slidell,LA,USA,30.2751945,-89.7811745,22103,[49597]
4431418,Ty,Keyes,Southern Mississippi,213,74,5.0,1,QB,Taylorsville,MS,USA,31.8296038,-89.4281208,28129,[71965]
4431658,Jack,Tannehill,Southern Mississippi,182,69,18.0,1,PK,Oxford,MS,USA,34.3664127,-89.5187664,28071,[73837]
4432627,Tee,Webb,Southern Mississippi,185,76,9.0,1,QB,Cartersville,GA,USA,34.1650972,-84.7999383,13015,[62288]
4433870,Calvin,McMillian,Southern Mississippi,305,77,78.0,1,OL,Houston,MS,USA,33.8984461,-88.9992267,28017,[]
4565912,Jay,Jones,Southern Mississippi,211,73,5.0,2,S,Demopolis,AL,USA,32.5178284,-87.8368201,01091,[72351]
4567502,Jalil,Clemons,Southern Mississippi,240,75,8.0,2,LB,Starkville,MS,USA,33.4503998,-88.8183872,28105,[47466]
4569656,Mitchell,Sellers,Southern Mississippi,270,77,84.0,1,DL,Paradise,TX,USA,33.150118,-97.6872521,48497,"[64125, 75127]"
4570546,Swayze,Bozeman,Southern Mississippi,224,75,28.0,4,LB,Flora,MS,USA,32.5432591,-90.3094672,28089,[]
4570550,Demarcus,Jones,Southern Mississippi,202,72,,4,WR,Vicksburg,MS,USA,32.3528418,-90.8777342,28149,[]
4570558,Avery,White,Southern Mississippi,231,76,42.0,2,TE,Hurley,MS,USA,30.6610264,-88.4941838,28059,[49059]
4575630,Seth,Roberson,Southern Mississippi,233,70,62.0,2,LS,Oviedo,FL,USA,28.6702526,-81.2084941,12117,[]
4596336,Chandler,Pittman,Southern Mississippi,165,69,2.0,2,RB,Magee,MS,USA,31.8737712,-89.7336852,28127,[72782]
4606713,Brandon,Hayes,Southern Mississippi,207,74,16.0,1,WR,Hattiesburg,MS,USA,31.3271189,-89.2903392,28035,[63038]
4608817,James,Middleton,Southern Mississippi,320,76,70.0,3,OL,North Charleston,SC,USA,32.9131295,-80.0629981965219,45019,[]
4612879,Tyrese,Hopkins,Southern Mississippi,249,74,24.0,1,LB,Macon,MS,USA,33.1054039,-88.5608767,28103,[63460]
4683287,Brendan,Toles,Southern Mississippi,177,73,17.0,2,DB,Oxford,MS,USA,34.3664127,-89.5187664,28071,[72921]
4683544,Zay,Franks,Southern Mississippi,193,74,7.0,1,WR,Magee,MS,USA,31.8737712,-89.7336852,28127,[]
4686006,Daylen,Gill,Southern Mississippi,225,71,31.0,4,LB,Louisville,MS,USA,33.1237377,-89.0550624,28159,[65601]
4686008,Lakevias,Daniel,Southern Mississippi,177,72,1.0,4,S,Louisville,MS,USA,33.1237377,-89.0550624,28159,[65540]
4687397,Richard,Mays Jr.,Southern Mississippi,212,74,13.0,1,WR,Ridgeland,MS,USA,32.4284761,-90.1323087,28089,[73736]
4689987,Mason,Hunt,Southern Mississippi,217,74,16.0,4,P,Florence,SC,USA,34.1984435,-79.7671658,45041,[]
4689988,Jason,Brownlee,Southern Mississippi,202,75,1.0,4,WR,West Point,MS,USA,33.6076186,-88.6503255,28025,[65707]
4689989,Natrone,Brooks,Southern Mississippi,168,71,,4,DB,Starkville,MS,USA,33.4503998,-88.8183872,28105,[65769]
4689991,Rube Scott,Rhea,Southern Mississippi,190,72,22.0,2,DB,Somerville,TN,USA,35.2436969,-89.3500714,47047,[]
4689993,Jake,Lange,Southern Mississippi,194,74,24.0,2,QB,Jackson,MS,USA,32.2990384,-90.1847691,28049,[]
4689996,Camron,Harrell,Southern Mississippi,190,70,29.0,4,DB,Bradley,IL,USA,41.1421905,-87.8613221,17091,[65566]
4689997,J.D.,Rutherford,Southern Mississippi,186,70,14.0,3,DB,Bay Saint Louis,MS,USA,30.3132823,-89.3343223,28045,[]
4689998,Averie,Habas,Southern Mississippi,242,75,46.0,3,LB,Rice Lake,WI,USA,45.5027976,-91.7331646,55005,[65786]
4689999,Dominic,Quewon,Southern Mississippi,254,75,7.0,4,DL,Minneapolis,MN,USA,44.9772995,-93.2654692,27053,[65598]
4690004,Tykeem,Doss,Southern Mississippi,373,77,79.0,4,OL,Aliceville,AL,USA,33.1295681,-88.1514166,01107,[65784]
4690006,Jimmie,Haywood,Southern Mississippi,220,69,26.0,2,RB,Theodore,AL,USA,30.547295,-88.18020367595204,01097,[]
4690007,Josh,Ratcliff,Southern Mississippi,302,72,93.0,3,DL,Belle Rose,LA,USA,30.0504778,-91.0414892,22007,[]
4695323,Arian,Gregory,Southern Mississippi,216,72,19.0,1,LB,Luverne,AL,USA,31.7165455,-86.2638492,01041,[]
4710783,Jeremiah,Robinson,Southern Mississippi,196,72,11.0,2,S,Petal,MS,USA,31.3465627,-89.2600605,28035,[73377]
4714265,Jay,Hampton,Southern Mississippi,195,74,26.0,1,CB,Amory,MS,USA,33.9842768,-88.488099,28095,[]
4714420,Drew,Lawson,Southern Mississippi,291,74,58.0,1,OL,Madison,AL,USA,34.6928726,-86.7511427,01089,[]
4784595,Kamron,Barnes,Southern Mississippi,320,77,66.0,1,OL,Fayette,MS,USA,31.7115534,-91.0606607,28063,[91715]
4784596,Kyron,Barnes,Southern Mississippi,300,76,64.0,1,OL,Fayette,MS,USA,31.7115534,-91.0606607,28063,[91769]
4784602,Cameron,Knox,Southern Mississippi,185,72,20.0,1,S,New Albany,MS,USA,34.4942683,-89.0078418,28145,[91668]
4808719,Zach,Wilcke,Southern Mississippi,194,75,12.0,1,QB,Hernando,MS,USA,34.823987,-89.9937018,28033,[91757]
4867888,Mario,Wilbourn,Southern Mississippi,252,72,34.0,1,LB,Oxford,MS,USA,34.3664127,-89.5187664,28071,[92092]
4868722,Iliyas,Fuavai,Southern Mississippi,245,75,98.0,1,DE,Pensacola,FL,USA,30.421309,-87.2169149,12033,[]
4868928,Wil,Saxton,Southern Mississippi,322,75,50.0,1,OL,Benton,MS,USA,32.8265223,-90.259533,28163,[91637]
4869241,DJ,Burgess,Southern Mississippi,250,75,56.0,1,DE,Oxford,MS,USA,34.3664127,-89.5187664,28071,[92208]
4869802,Davis,Dalton,Southern Mississippi,202,75,81.0,1,WR,Madison,MS,USA,32.4618086,-90.1153638,28089,[91862]
4873085,Jalen,Williams,Southern Mississippi,310,75,96.0,2,DL,Tylertown,MS,USA,31.1160119,-90.1420331,28147,[]
4875710,Jalen,May,Southern Mississippi,172,70,82.0,2,WR,Houston,MS,USA,33.8984461,-88.9992267,28017,[]
4880734,Jakarius,Caston,Southern Mississippi,204,72,15.0,3,WR,Natchez,MS,USA,31.5604442,-91.403171,28001,[]
4880736,Zahn,Diaz,Southern Mississippi,194,69,25.0,1,RB,Mandeville,LA,USA,30.3582305,-90.0657477,22103,[]
4880737,Hayes,Puckett,Southern Mississippi,185,70,39.0,1,DB,Madison,MS,USA,32.4618086,-90.1153638,28089,[]
4880738,Caleb,Garner,Southern Mississippi,238,74,49.0,1,LB,Mendenhall,MS,USA,31.9622006,-89.8702079,28127,[]
4880739,Michael,Jefcoat,Southern Mississippi,230,73,47.0,1,TE,Greenwood,MS,USA,33.5162315,-90.1795281,28083,[]
4880740,Peyton,McKinion,Southern Mississippi,301,79,75.0,1,OL,Pelahatchie,MS,USA,32.3132159,-89.7989402,28121,[]
4880742,Kyler,Carter,Southern Mississippi,270,75,91.0,1,DL,Noxapater,MS,USA,32.9923505,-89.0661736,28159,[]
4880743,Trey,Hebert,Southern Mississippi,190,71,41.0,1,PK,Mandeville,LA,USA,30.3582305,-90.0657477,22103,[]
4888886,Kenyon,Clay,Southern Mississippi,215,73,20.0,1,RB,Union,MS,USA,32.5715272,-89.1214478,28101,[91677]
4912317,Bryce,Lofton,Southern Mississippi,200,75,30.0,2,PK,Sand Hill,MS,USA,,,,[]
4915623,Klabron,Pollard,Southern Mississippi,293,74,57.0,1,OL,Hattiesburg,MS,USA,31.3271189,-89.2903392,28035,[91431]
5082504,Micheal,Caraway Jr.,Southern Mississippi,185,75,12.0,2,CB,Bassfield,MS,USA,31.4965591,-89.7395195,28065,[]
5082505,Latreal,Jones,Southern Mississippi,195,74,17.0,3,WR,Taylorsville,MS,USA,31.8296038,-89.4281208,28129,[]
5082506,Dustin,Allison,Southern Mississippi,205,73,19.0,2,QB,Pass Christian,MS,USA,30.3157527,-89.247543,28047,[]
5082508,Drew,Horton,Southern Mississippi,220,74,27.0,2,LB,Brandon,MS,USA,32.2731475,-89.9868058,28121,[]
5082509,Carter,Bonds,Southern Mississippi,220,70,30.0,2,LB,Corinth,MS,USA,34.9343599,-88.5223353,28003,[]
5082510,Brodarius,Lewis,Southern Mississippi,295,74,36.0,2,DT,Prattville,AL,USA,32.4640245,-86.4596966,01001,[]
5082511,Jeremiah,Alemayehu,Southern Mississippi,220,72,38.0,1,LB,Encino,CA,USA,34.1591324,-118.5016166,06037,[]
5082512,Peyton,Rea,Southern Mississippi,189,70,43.0,2,DB,Madison,MS,USA,32.4618086,-90.1153638,28089,[]
5082513,Demeco,Roland,Southern Mississippi,340,75,51.0,3,DT,Broken Arrow,OK,USA,36.0525993,-95.7908195,40143,[]
5082514,Ethan,Bumgarner,Southern Mississippi,315,76,52.0,2,OL,West Point,MS,USA,33.6076186,-88.6503255,28025,[]
5082516,Trace,White,Southern Mississippi,280,75,92.0,2,DL,Flora,MS,USA,32.5432591,-90.3094672,28089,[]
5082517,Jordyn,Mahaffey,Southern Mississippi,253,75,99.0,2,DE,Foxworth,MS,USA,31.238233,-89.868692,28091,[]
5092469,Kyle,McCormick,Southern Mississippi,188,73,14.0,1,QB,Lincoln,CA,USA,38.8915741,-121.29318,06061,[]
5092470,Tiaquelin,Mims,Southern Mississippi,170,69,21.0,1,WR,Bay Minette,AL,USA,30.8829628,-87.7730474,01003,[92134]
5092472,Tanner,Hatten,Southern Mississippi,210,72,54.0,2,LS,Purvis,MS,USA,31.1443351,-89.406955,28073,[]
5092473,Drew,Brewer,Southern Mississippi,300,74,67.0,1,OL,Purvis,MS,USA,31.1443351,-89.406955,28073,[]
5092474,Jack,Jackson,Southern Mississippi,180,72,83.0,1,WR,Hattiesburg,MS,USA,31.3271189,-89.2903392,28035,[]
5092475,Cade,Shepherd,Southern Mississippi,190,71,86.0,2,WR,Flora,MS,USA,32.5432591,-90.3094672,28089,[]
5092476,Evan,McNally,Southern Mississippi,220,74,89.0,1,TE,Ocean Springs,MS,USA,30.4112904,-88.8279165,28059,[]
5099840,Ashton,Smith,Southern Mississippi,180,71,29.0,1,WR,Madison,MO,USA,,,,[]
5099841,Jordan,Martin,Southern Mississippi,156,68,25.0,1,CB,Memphis,TN,USA,35.1490215,-90.0516285,47157,[]
5099859,Ja'Kobe,Cameron,Southern Mississippi,160,72,27.0,1,WR,Saint Louis,MO,USA,38.6264178,-90.1998378,29510,[]
5099860,Zavian,Hales,Southern Mississippi,190,73,80.0,1,WR,Brandon,MS,USA,32.2731475,-89.9868058,28121,[]
