id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4427024,Ty,Danzy,Florida International,235,77,89.0,2,DL,Anderson,SC,USA,34.5068601,-82.6506264,45007,[49129]
4427492,Shamar,Hobdy-Lee,Florida International,290,77,78.0,2,OL,Tampa,FL,USA,27.9477595,-82.458444,12057,[49294]
4427648,Lexington,Joseph,Florida International,205,69,8.0,3,RB,Miami,FL,USA,25.7742658,-80.1936589,12086,[47792]
4428025,Kris,Mitchell,Florida International,175,73,80.0,2,WR,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[48655]
4428194,Jeramy,Passmore,Florida International,263,75,91.0,2,DL,Miami,FL,USA,25.7742658,-80.1936589,12086,[47736]
4428342,Gio,Richardson,Florida International,200,73,26.0,2,DB,Wellington,FL,USA,26.63799875,-80.25590780868578,12099,[]
4428893,Kamareon,Williams,Florida International,240,75,87.0,3,TE,Delray Beach,FL,USA,26.4614625,-80.0728201,12099,[48920]
4429277,Tamarick,Best,Florida International,225,73,56.0,1,LB,Pahokee,FL,USA,26.8200607,-80.6653351,12099,[63757]
4429833,Joe,Hocker,Florida International,245,77,17.0,1,TE,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[48034]
4429898,Nate,Jefferson,Florida International,170,71,6.0,2,WR,Longwood,FL,USA,28.7007225,-81.34927797143865,12117,[48492]
4430152,DJ,Kinsler,Florida International,223,75,1.0,1,DL,Pahokee,FL,USA,26.8200607,-80.6653351,12099,[62234]
4430166,Josiah,Miamen,Florida International,245,76,88.0,2,TE,Dunlap,IL,USA,40.8616513,-89.6777665,17143,[47722]
4430315,Julius,Pierce,Florida International,300,77,65.0,2,OL,Sanford,FL,USA,28.8117297,-81.2680345,12117,[49340]
4431040,Chance,Coleman,Florida International,217,73,34.0,2,LB,Tampa,FL,USA,27.9477595,-82.458444,12057,[63123]
4431211,Savion,Collins,Florida International,290,76,98.0,1,DL,Miami,FL,USA,25.7742658,-80.1936589,12086,[71786]
4431304,Kejon,Owens,Florida International,185,70,20.0,1,RB,Miami,FL,USA,25.7742658,-80.1936589,12086,[62614]
4432495,Jamal,Potts,Florida International,185,74,29.0,2,DB,Delray Beach,FL,USA,26.4614625,-80.0728201,12099,[62707]
4433910,Jahmari,Sylvester,Florida International,317,77,66.0,2,OL,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[63128]
4565539,Khaya,Wright,Florida International,215,75,18.0,1,LB,Miami,FL,USA,25.7742658,-80.1936589,12086,[62409]
4567707,Grayson,James,Florida International,200,73,3.0,2,QB,Duncanville,TX,USA,32.6518004,-96.9083366,48113,[72535]
4567790,Artez,Hooker,Florida International,160,69,9.0,2,WR,Saint Petersburg,FL,USA,27.7703796,-82.6695085,12103,[72634]
4568507,Adrian,Cole,Florida International,185,71,6.0,2,DB,Plantation,FL,USA,26.1265258,-80.25786123765101,12011,[48881]
4569094,Jackson,McDonald,Florida International,220,77,85.0,2,TE,Marathon,FL,USA,24.7137524,-81.0903512,12087,[]
4571629,Daton,Montiel,Florida International,189,71,25.0,2,PK,Pompano Beach,FL,USA,26.2378597,-80.1247667,12011,[]
4573440,Rey,Burnett,Florida International,290,77,74.0,3,OL,Edmond,OK,USA,35.6571367,-97.4649038,40109,[]
4573551,Andrew,Robison,Florida International,190,72,11.0,2,QB,Luling,LA,USA,29.9321498,-90.3664695,48055,[]
4574026,Tyrese,Chambers,Florida International,195,73,,4,WR,Baltimore,MD,USA,39.2908816,-76.610759,24510,[]
4575144,Jake,Howard,Florida International,220,72,11.0,2,LB,Prattville,AL,USA,32.4640245,-86.4596966,01001,[]
4576127,Haden,Carlson,Florida International,192,75,4.0,1,QB,Lutz,FL,USA,28.1511243,-82.4614831,12057,[62843]
4576132,Andrew,Volmar,Florida International,170,73,23.0,2,DB,Plantation,FL,USA,26.1265258,-80.25786123765101,12011,[63894]
4602650,Gaethan,Bernadel,Florida International,210,73,48.0,2,LB,Hallandale,FL,USA,25.985600599999998,-80.13999671464335,12011,[72698]
4605858,Rivaldo,Fairweather,Florida International,245,77,13.0,2,TE,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[64118]
4608896,Chase,Gabriel,Florida International,180,71,37.0,2,PK,Brunswick,GA,USA,31.1499528,-81.4914894,13127,[64529]
4682504,Demetrius,Hill,Florida International,190,74,7.0,1,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,[72445]
4684541,Keegan,Davis,Florida International,235,75,44.0,1,LB,Port Saint Lucie,FL,USA,27.2939333,-80.3503283,12111,"[73938, 75339]"
4687514,Teddy,Richardson,Florida International,185,71,15.0,1,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,[]
4687515,EJ,Wilson Jr.,Florida International,210,72,21.0,2,RB,Seffner,FL,USA,27.998541000000003,-82.27488400114905,12057,[]
4687516,Henry,Gray,Florida International,175,72,2.0,2,DB,Hollywood,FL,USA,26.0112014,-80.1494901,12011,[]
4687517,Joe,Perkins,Florida International,196,72,30.0,2,DB,Jackson,MS,USA,32.2990384,-90.1847691,28049,[63258]
4687518,AJ,Mathis,Florida International,200,74,5.0,1,LB,Largo,FL,USA,27.9094665,-82.7873244,12103,[62448]
4687519,Shykieim,Pace,Florida International,220,76,49.0,2,DL,Opa Locka,FL,USA,25.896733849999997,-80.25949640850294,12086,[]
4692913,Matthew,Enriquez,Florida International,190,69,46.0,1,PK,Coral Gables,FL,USA,25.72149,-80.2683838,12086,[]
4692916,Lucas,Matias,Florida International,165,71,35.0,3,PK,Pembroke Pines,FL,USA,26.02322025,-80.34123906625615,12011,[]
4692918,Reggie,Peterson,Florida International,225,74,42.0,2,LB,Fort Pierce,FL,USA,27.4467056,-80.3256056,12111,[63702]
4692919,Kristoff,Pollas,Florida International,260,69,55.0,1,OL,Miramar,FL,USA,25.975911449999998,-80.33472128115224,12011,[]
4701270,Brian,Blades,Florida International,160,70,22.0,1,DB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[]
4709663,D'Mor,Jean-Baptiste,Florida International,172,72,41.0,2,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,[]
4710679,Jordan,Guerad,Florida International,295,75,94.0,1,DL,Valrico,FL,USA,27.9484265,-82.23621545220522,12057,[73494]
4710849,Wyatt,Lawson,Florida International,290,75,59.0,1,OL,Plant City,FL,USA,28.01806015,-82.11848198507127,12057,[75323]
4710856,Travonte,O'Neal,Florida International,240,75,90.0,1,DL,Vero Beach,FL,USA,27.6387163,-80.3975399,12061,[73100]
4812336,Mike,Jackson,Florida International,155,69,7.0,1,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,[91455]
4832049,DJ,Aiken,Florida International,245,75,13.0,1,DL,Bluffton,SC,USA,32.2371465,-80.8603868,45013,[91808]
4837245,Donnell,Johnson,Florida International,300,74,70.0,1,DL,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[]
4837469,Amari,Jones,Florida International,220,74,2.0,1,QB,Starke,FL,USA,29.9443488,-82.1101137,12007,[92139]
4875611,Jay,Barry Jr.,Florida International,185,74,18.0,1,WR,Boulder,CO,USA,40.0149856,-105.2705456,08013,[]
4875612,Ross,Fournet,Florida International,175,69,19.0,1,WR,Windermere,FL,USA,28.4944695,-81.5345547,12095,[]
4875613,Dean,Patterson,Florida International,200,74,81.0,1,WR,Lutz,FL,USA,28.1511243,-82.4614831,12057,[]
4878503,Antonio,Patterson,Florida International,195,72,22.0,1,RB,Murfreesboro,TN,USA,35.845999,-86.3920452,47149,[91886]
4880581,Hosea,Robinson,Florida International,210,72,38.0,1,RB,Lake City,FL,USA,30.1896756,-82.6392899,12023,[]
4880582,Baba,Conate,Florida International,230,74,55.0,2,LB,Auburn Hills,MI,USA,42.6875323,-83.2341028,26125,[]
4880585,Sebastien,Laraque,Florida International,320,78,68.0,1,OL,Miami,FL,USA,25.7742658,-80.1936589,12086,[]
4880586,Ming,Tjon,Florida International,325,76,69.0,1,OL,Plantation,FL,USA,26.1265258,-80.25786123765101,12011,[]
4880587,Jeremy,Moore,Florida International,300,75,95.0,2,DL,Mobile,AL,USA,30.6943566,-88.0430541,01097,[]
4899341,Jordan,Doelling,Florida International,230,76,96.0,2,P,Melbourne,VIC,Australia,,,,[92234]
4912221,John,Bock II,Florida International,305,75,75.0,1,OL,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[92021]
4914496,Sam,Hill,Florida International,345,75,73.0,2,OL,Waynesboro,GA,USA,33.0898731,-82.0156736,13033,[]
4914987,Naeer,Jackson,Florida International,320,78,50.0,1,OL,Miami,FL,USA,25.7742658,-80.1936589,12086,[92267]
4917091,Steven,Shannon,Florida International,250,75,57.0,1,DL,Miami,FL,USA,25.7742658,-80.1936589,12086,[92221]
4917092,Jamarrion,Solomon,Florida International,260,72,51.0,1,DL,Miami,FL,USA,25.7742658,-80.1936589,12086,[]
4917298,Percy,Courtney Jr.,Florida International,190,70,19.0,1,LB,Miami,FL,USA,25.7742658,-80.1936589,12086,[92149]
4917354,Hezekiah,Masses,Florida International,160,72,12.0,1,DB,Deerfield Beach,FL,USA,26.318342,-80.0996306,12011,[92297]
4917428,Jackson,Lee,Florida International,195,74,86.0,1,LS,Gilbert,AZ,USA,33.3527632,-111.7890373,04013,[]
5082027,CJ,Christian,Florida International,185,73,4.0,2,DB,Normal,IL,USA,40.5117699,-88.9944815,17113,[]
5082028,Will,Prendergast,Florida International,280,74,9.0,2,DL,Prosper,TX,USA,33.2385763,-96.7866058,48085,[]
5082030,Larry,Preston,Florida International,175,72,14.0,1,DB,Apopka,FL,USA,28.6779683,-81.5115214,12095,[]
5082032,Jalen,Bracey,Florida International,185,70,14.0,3,WR,Jackson,MS,USA,32.2990384,-90.1847691,28049,[]
5082033,D'Verick,Daniel,Florida International,210,70,24.0,3,DB,Gainesville,FL,USA,29.6519684,-82.3249846,12001,[]
5082034,Miles,Jones,Florida International,200,72,39.0,1,DB,Homestead,FL,USA,25.4718946,-80.4759905,12086,[]
5082035,Nick,Easters,Florida International,195,75,43.0,1,P,Brownsburg,IN,USA,39.8433769,-86.3977736,18063,[]
5082036,Joshua,Lopes,Florida International,160,69,45.0,1,PK,Doral,FL,USA,25.8184725,-80.35396791309786,12086,[]
5082037,Malik,Adams,Florida International,220,72,52.0,2,LB,Marietta,GA,USA,33.9528472,-84.5496148,13067,[]
5082038,Phillip,Houston,Florida International,250,77,53.0,2,OL,Mckinney,TX,USA,33.1976496,-96.6154471,48085,[]
5082039,JaDarious,Lee,Florida International,275,74,56.0,1,OL,Nashville,TN,USA,36.1622296,-86.7743531,47037,[]
5082040,Ashton,Rivera,Florida International,290,75,58.0,1,OL,Cape Coral,FL,USA,26.6059432,-81.9806771,12071,[]
5082041,Robert,Blanchard,Florida International,300,76,76.0,1,OL,Fort Myers,FL,USA,26.640628,-81.8723084,12071,[]
5082042,Jett,Law,Florida International,170,70,82.0,1,WR,Tampa,FL,USA,27.9477595,-82.458444,12057,[]
5082043,Jalen,Coutain,Florida International,185,71,83.0,1,WR,Orlando,FL,USA,28.5421109,-81.3790304,12095,[]
5082044,Brandon,Ravelo,Florida International,230,73,84.0,1,TE,Hollywood,FL,USA,26.0112014,-80.1494901,12011,[]
5082045,Deandre,Jackson,Florida International,160,69,89.0,4,WR,Ruskin,FL,USA,27.7208575,-82.4331528,12057,[]
5082046,Steven,Conille,Florida International,280,76,92.0,4,DL,Brooklyn,NY,USA,40.6501038,-73.9495823,36047,[]
5082047,Timothy,Van,Florida International,300,71,93.0,1,DL,West Palm Beach,FL,USA,26.715364,-80.0532942,12099,[]
5092872,Cory,Neering,Florida International,175,68,26.0,1,RB,West Palm Beach,FL,USA,26.715364,-80.0532942,12099,[]
5092873,Olsen,Louis Baptiste,Florida International,190,73,27.0,1,DB,Coral Springs,FL,USA,26.26485615,-80.26534203798758,12011,[]
5092874,Nehemiah,Cher-Frere,Florida International,180,76,40.0,1,DB,Hialeah,FL,USA,25.8575963,-80.2781057,12086,[]
5097053,Latarie,Kinsler,Florida International,223,75,1.0,1,DL,Pahokee,FL,USA,26.8200607,-80.6653351,12099,[]
5097055,Bo,Blanchard,Florida International,300,76,76.0,1,OL,Fort Myers,FL,USA,26.640628,-81.8723084,12071,[]
