id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4569464,Quinn,Schulte,Iowa,208,73,30.0,3,DB,Cedar Rapids,IA,USA,41.9758872,-91.6704053,19113,[]
4569465,Jack,Campbell,Iowa,246,77,31.0,4,LB,Cedar Falls,IA,USA,42.5274123,-92.4453179,19013,[47458]
4569466,Kyler,Fisher,Iowa,229,71,37.0,3,LB,Farnhamville,IA,USA,42.2760896,-94.403859,19025,[]
4569467,Johnny,Plewa,Iowa,240,72,32.0,3,FB,Franklin,WI,USA,42.888627,-88.0384195,55079,[]
4569468,Louie,Stec,Iowa,268,72,50.0,3,DL,Lagrange,IL,USA,41.6417165,-85.4166502,18087,[]
4569471,Taylor,Fox,Iowa,292,75,58.0,3,OL,Winthrop,IA,USA,42.4733189,-91.7343327,19019,[]
4569472,Justin,Britt,Iowa,301,76,63.0,3,OL,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,[47348]
4569474,Logan,Lee,Iowa,275,77,85.0,3,DL,Orion,IL,USA,41.3532038,-90.3808307,17073,[47259]
4569476,Jackson,Frericks,Iowa,233,78,88.0,3,TE,Cedar Falls,IA,USA,42.5274123,-92.4453179,19013,[]
4569478,Lucas,Amaya,Iowa,209,74,96.0,3,PK,Muskego,WI,USA,42.905848,-88.1389779,55133,[]
4590293,Brody,Brecht,Iowa,217,76,14.0,1,WR,Ankeny,IA,USA,41.7318715,-93.6003837,19153,[72140]
4592823,Beau,Stephens,Iowa,307,78,70.0,1,OL,Blue Springs,MO,USA,39.017316,-94.282265,29095,[71808]
4596604,Griffin,Liddle,Iowa,282,75,59.0,1,OL,Bettendorf,IA,USA,41.5252761,-90.5096386,19163,[72099]
4596995,Jeff,Bowie,Iowa,270,77,86.0,1,DL,West Branch,IA,USA,41.6720735,-91.3459735,19031,[72124]
4682618,Cooper,DeJean,Iowa,209,73,3.0,2,DB,Odebolt,IA,USA,,,,[71809]
4683101,Max,Llewellyn,Iowa,243,77,48.0,1,DL,Urbandale,IA,USA,41.6274552,-93.7380624,19153,[71913]
4683158,Arland,Bruce IV,Iowa,198,70,10.0,2,WR,Olathe,KS,USA,38.8838856,-94.81887,20091,[71917]
4683237,Keagan,Johnson,Iowa,194,73,6.0,2,WR,Bellevue,NE,USA,41.1366494,-95.8907373,31153,[71811]
4683291,Joe,Labas,Iowa,207,76,5.0,1,QB,Brecksville,OH,USA,41.3197763,-81.6267904,39035,[72094]
4683436,Jeremiah,Pittman,Iowa,297,75,55.0,1,DL,Palatine,IL,USA,42.1105779,-88.0336888,17031,[72123]
4685355,Aaron,Graves,Iowa,271,76,95.0,1,DL,Dayton,IA,USA,,,,[90231]
4685491,Xavier,Nwankpa,Iowa,210,74,1.0,1,DB,Pleasant Hill,IA,USA,41.5964843,-93.5148963,19153,[90156]
4685822,Michael,Myslinski,Iowa,287,75,53.0,1,OL,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[72530]
4686887,Aaron,Blom,Iowa,189,71,1.0,2,PK,Oskaloosa,IA,USA,41.2963365,-92.6449612,19123,[]
4686888,Gaven,Cooke,Iowa,184,73,19.0,1,DB,Kentfield,CA,USA,37.9519958,-122.5572116,06041,[]
4686889,Tory,Taylor,Iowa,230,76,9.0,3,P,Melbourne,VIC,Australia,,,,[]
4686890,AJ,Lawson,Iowa,193,72,11.0,2,DB,Decatur,IL,USA,39.8454163,-88.9524151,17115,[62629]
4686892,Jamison,Heinz,Iowa,205,72,16.0,2,DB,Humboldt,IA,USA,42.7208047,-94.2152402,19091,[]
4686893,Jack,Johnson,Iowa,194,72,27.0,2,WR,West Des Moines,IA,USA,41.5645337,-93.7595281,19153,[]
4686897,Eric,Epenesa,Iowa,193,75,39.0,1,LB,Glen Carbon,IL,USA,38.7483814,-89.983158,17119,[]
4686898,Josef,Smith,Iowa,233,75,40.0,2,LB,Britt,IA,USA,43.0975564,-93.8015588,19081,[]
4686901,Asher,Fahey,Iowa,289,77,52.0,2,OL,Waukon,IA,USA,43.2694208,-91.475695,19005,[]
4686902,Jeremy,Chaplin,Iowa,263,74,66.0,1,OL,Waverly,IA,USA,42.7258142,-92.4754626,19017,[]
4686903,Jameson,Witte,Iowa,270,77,83.0,2,DL,O' Fallon,MO,USA,38.368831,-92.526022,29131,[]
4686906,Lukas,Van Ness,Iowa,269,77,91.0,2,DL,Barrington,IL,USA,42.1539141,-88.1361888,17031,[62630]
4686907,Logan,Jones,Iowa,283,75,65.0,2,OL,Council Bluffs,IA,USA,41.2621283,-95.8613912,19155,[61804]
4686908,Liam,Reardon,Iowa,223,73,97.0,2,LS,Chicago,IL,USA,41.8755616,-87.6244212,17031,[]
4709695,Karson,Sharar,Iowa,224,74,43.0,1,LB,Iowa Falls,IA,USA,42.5210019,-93.2636705,19083,[73090]
4714019,Deavin,Hilson,Iowa,192,73,20.0,1,RB,Des Moines,IA,USA,41.5910641,-93.6037149,19153,[75297]
4718462,Caden,Crawford,Iowa,253,76,97.0,1,DL,Lansing,KS,USA,39.248739,-94.900246,20103,[90616]
4819231,Kaleb,Johnson,Iowa,212,72,2.0,1,RB,Hamilton,OH,USA,39.3995067,-84.5613428,39017,[90542]
4827041,Jacob,Bostick,Iowa,171,74,15.0,1,WR,Palatine,IL,USA,42.1105779,-88.0336888,17031,[90739]
4831986,Deshaun,Lee,Iowa,174,70,8.0,1,DB,Belleville,MI,USA,42.2048414,-83.4852106,17163,[90737]
4868039,Jack,Dotzler,Iowa,266,78,71.0,1,OL,Waunakee,WI,USA,43.1919373,-89.4556749,55025,[91030]
4868407,Jayden,Montgomery,Iowa,214,70,36.0,1,LB,Suamico,WI,USA,,,,[91573]
4868927,Kale,Krogh,Iowa,276,77,72.0,1,OL,Huxley,IA,USA,41.8962164,-93.6062631,19169,[90968]
4869698,Koen,Entringer,Iowa,199,72,4.0,1,DB,Ypsilanti,MI,USA,42.24253,-83.6171426940706,26161,[90728]
4873075,TJ,Hall,Iowa,183,72,6.0,1,DB,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,[90685]
4873456,Addison,Ostrenga,Iowa,234,76,87.0,1,TE,Sun Prairie,WI,USA,43.1834579,-89.2134359,55025,[91297]
4873474,Jaxon,Rexroth,Iowa,213,74,12.0,1,DB,Cedar Rapids,IA,USA,41.9758872,-91.6704053,19113,[]
4873475,Max,White,Iowa,203,70,17.0,1,RB,Cedar Rapids,IA,USA,41.9758872,-91.6704053,19113,[]
4873476,Alec,Wick,Iowa,196,73,18.0,1,WR,Iowa City,IA,USA,41.6612561,-91.5299106,19103,[]
4873477,Kelby,Telander,Iowa,228,76,25.0,1,LB,North Liberty,IA,USA,41.748868,-91.5972564,19103,[]
4873478,Eli,Miller,Iowa,232,73,31.0,1,FB,Sedalia,CO,USA,39.44365835,-104.97655369983809,08035,[]
4873479,Zach,Brand,Iowa,210,71,34.0,1,RB,Grimes,IA,USA,,,,[]
4873481,Denin,Limouris,Iowa,234,74,42.0,1,FB,Glen Ellyn,IL,USA,41.8775293,-88.0670118,17043,[]
4873482,Luke,Elkin,Iowa,227,73,39.0,2,LS,Neenah,WI,USA,44.1858193,-88.462609,55139,[]
4873483,Andrew,Lentsch,Iowa,252,76,49.0,1,TE,West Des Moines,IA,USA,41.5645337,-93.7595281,19153,[]
4873485,Johnny,Pascuzzi,Iowa,224,76,82.0,1,TE,Olathe,KS,USA,38.8838856,-94.81887,20091,[]
4881838,Brian,Allen,Iowa,263,76,90.0,1,DE,Lake In The H,IL,USA,,,,[90689]
4892984,Cael,Vanderbush,Iowa,208,76,81.0,1,TE,Plainfield,IN,USA,39.7042123,-86.3994387,18063,[90880]
4912169,Carson,May,Iowa,214,75,3.0,1,QB,Jones,OK,USA,35.5614129,-97.2919826,40109,[90626]
4912171,Landyn,Van Kekerix,Iowa,198,73,23.0,1,LB,Rock Valley,IA,USA,43.205241,-96.294843,19167,[91409]
5081332,Jaziun,Patterson,Iowa,188,70,9.0,1,RB,Pompano Beach,FL,USA,26.2378597,-80.1247667,12011,[90768]
5081333,Reese,Osgood,Iowa,176,71,13.0,1,WR,Franklin,WI,USA,42.888627,-88.0384195,55079,[]
5081334,Jordan,Kumm,Iowa,188,69,16.0,2,WR,Ankeny,IA,USA,41.7318715,-93.6003837,19153,[]
5081335,Drew,Stevens,Iowa,180,72,18.0,1,PK,North Augusta,SC,USA,33.520849999999996,-81.96696923114902,45003,[]
5081336,Graham,Friedrichsen,Iowa,183,73,19.0,1,WR,Urbandale,IA,USA,41.6274552,-93.7380624,19153,[]
5081337,Kael,Kolarik,Iowa,211,72,20.0,1,DB,Indianola,IA,USA,41.3605271,-93.5599632,19181,[]
5081338,Kaden,Wetjen,Iowa,191,70,21.0,2,WR,Williamsburg,IA,USA,41.661228,-92.0095064,19095,[]
5081339,Carter,Erickson,Iowa,181,72,22.0,1,DB,Indianola,IA,USA,41.3605271,-93.5599632,19181,[]
5081340,Greg,Fagan,Iowa,214,75,38.0,1,LB,Council Bluffs,IA,USA,41.2621283,-95.8613912,19155,[]
5081341,Luke,Gaffney,Iowa,247,74,51.0,1,DL,Robins,IA,USA,,,,[]
5081342,Dominic,Wiseman,Iowa,274,71,54.0,1,DL,Davenport,IA,USA,41.5236436,-90.5776368,19163,[]
5081343,Will,Hubert,Iowa,247,75,57.0,1,DL,Omaha,NE,USA,41.2587459,-95.9383758,31055,[91898]
5081344,Kyson,Van Vugt,Iowa,247,78,80.0,1,TE,Sioux Center,IA,USA,43.079692,-96.175672,19167,[]
5081345,Alex,Eichmann,Iowa,193,74,83.0,1,WR,Sussex,WI,USA,43.1339001,-88.2220372,55133,[]
5081346,Andrew,Kraus,Iowa,227,76,87.0,1,DL,Barrington,IL,USA,42.1539141,-88.1361888,17031,[]
5081347,Anu,Dokun,Iowa,230,75,93.0,2,DL,Iowa City,IA,USA,41.6612561,-91.5299106,19103,[]
5089176,Max,Hoskins,Iowa,175,73,99.0,1,P,Salem,OR,USA,44.9391565,-123.033121,41047,[]
