id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4431468,Jordan,Mosley,Mississippi State,195,72,8.0,1,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,[71760]
4431601,Hunter,Washington,Mississippi State,185,71,21.0,1,CB,Katy,TX,USA,29.7857853,-95.8243956,48157,[71707]
4432706,Antonio,Harmon,Mississippi State,215,75,81.0,1,WR,Kosciusko,MS,USA,33.0576295,-89.5875764,28007,[71754]
4432759,Sawyer,Robertson,Mississippi State,215,76,12.0,1,QB,Lubbock,TX,USA,33.5635206,-101.879336,48303,[71591]
4433956,JT,Zakkak,Mississippi State,290,75,65.0,2,OL,Gulfport,MS,USA,30.3674198,-89.0928155,28047,[]
4567109,Marcus,Banks,Mississippi State,190,72,1.0,4,CB,Houston,TX,USA,29.7589382,-95.3676974,48201,[46923]
4568064,Jack,Harris,Mississippi State,265,75,15.0,3,DE,Sumrall,MS,USA,31.4173935,-89.5422909,28073,[47645]
4568066,Dylan,Lawrence,Mississippi State,205,76,24.0,3,S,Lucedale,MS,USA,30.9251869,-88.5900235,28039,[48290]
4568068,Cody,Swanson,Mississippi State,195,72,41.0,3,S,Madison,MS,USA,32.4618086,-90.1153638,28089,[]
4568070,LaQuinston,Sharp,Mississippi State,310,75,63.0,4,OL,Columbus,MS,USA,33.4956744,-88.4272627,28087,[]
4570967,Ben,Raybon,Mississippi State,185,71,89.0,4,PK,Arvada,CO,USA,39.8211225,-105.22074299044587,08059,[]
4578654,Jaden,Walley,Mississippi State,190,72,11.0,3,WR,Biloxi,MS,USA,30.374673,-88.84594333482862,28047,[62135]
4587721,Daniel,Greek,Mississippi State,220,76,3.0,1,QB,Argyle,TX,USA,33.110156,-97.17940980147037,48121,[72738]
4592873,Corey,Ellington,Mississippi State,200,75,10.0,2,S,Lexington,MS,USA,33.1131834,-90.0531408,28051,[72606]
4594281,Ty,Cooper,Mississippi State,250,76,45.0,2,LB,Louisville,MS,USA,33.1237377,-89.0550624,28159,[72646]
4605498,Decamerion,Richardson,Mississippi State,190,74,3.0,3,CB,Bossier City,LA,USA,32.5369356,-93.6952689,22015,[62237]
4612266,Rufus,Harvey,Mississippi State,165,70,82.0,2,WR,Starkville,MS,USA,33.4503998,-88.8183872,28105,[62920]
4682762,Ke'Travion,Hargrove,Mississippi State,200,71,21.0,1,RB,Ruston,LA,USA,32.5232053,-92.637927,22061,[71718]
4683506,Albert,Reese IV,Mississippi State,320,79,76.0,1,OL,Edmonton,AB,Canada,,,,[]
4684421,Simeon,Price,Mississippi State,205,72,22.0,1,RB,Pensacola,FL,USA,30.421309,-87.2169149,12033,[72019]
4685119,Nic,Mitchell,Mississippi State,230,74,40.0,1,LB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[72579]
4685194,Jackie,Matthews,Mississippi State,190,72,8.0,4,S,Birmingham,AL,USA,33.5206824,-86.8024326,01073,[65616]
4685318,Jacarius,Clayton,Mississippi State,250,78,99.0,1,DL,Tupelo,MS,USA,34.2576067,-88.7033859,28081,[90472]
4685577,Lucas,Taylor,Mississippi State,315,77,77.0,1,OL,Mobile,AL,USA,30.6943566,-88.0430541,01097,[90580]
4685769,Justin,Robinson,Mississippi State,220,76,18.0,2,WR,Mcdonough,GA,USA,33.4473361,-84.1468616,13151,[61865]
4685975,Chance,Lovertich,Mississippi State,185,71,9.0,4,QB,Brandon,MS,USA,32.2731475,-89.9868058,28121,[65778]
4687356,Gabe,Cavazos Jr.,Mississippi State,295,76,68.0,1,OL,Lake Cormorant,MS,USA,34.9042635,-90.2145395,28033,[72727]
4688755,Canon,Boone,Mississippi State,295,76,72.0,1,OL,Kemah,TX,USA,,,,[72398]
4689333,Tyrus,Wheat,Mississippi State,260,74,2.0,4,LB,Amite,LA,USA,30.7265747,-90.5089815,22105,[65538]
4689335,Jordan,Davis,Mississippi State,270,76,6.0,4,DE,Memphis,TN,USA,35.1490215,-90.0516285,47157,[65509]
4689336,Caleb,Ducking,Mississippi State,200,77,4.0,4,WR,Rolling Fork,MS,USA,32.9065168,-90.8781567,28125,[65560]
4689338,Dillon,Johnson,Mississippi State,215,72,23.0,3,RB,Greenville,MS,USA,33.4000633,-91.0551312,28151,[62007]
4689340,J.J.,Jernighan,Mississippi State,215,71,32.0,4,RB,Amory,MS,USA,33.9842768,-88.488099,28095,[]
4689346,Reed,Buys,Mississippi State,300,76,51.0,3,OL,Vicksburg,MS,USA,32.3528418,-90.8777342,28149,[]
4689348,Hayes,Hammond,Mississippi State,190,70,43.0,2,LS,Tupelo,MS,USA,34.2576067,-88.7033859,28081,[]
4697844,Rara,Thomas,Mississippi State,200,74,,2,WR,Eufaula,AL,USA,31.905459999999998,-85.15893958513422,01005,[]
4701593,Marquez,Dortch,Mississippi State,165,72,83.0,1,WR,Lucedale,MS,USA,30.9251869,-88.5900235,28039,[90345]
4701949,Kaydin,Pope,Mississippi State,175,72,29.0,1,WR,Savannah,TN,USA,35.2248034,-88.2492037,47071,[90691]
4702750,Javae,Gilmore,Mississippi State,215,76,31.0,1,LB,Amite,LA,USA,30.7265747,-90.5089815,22105,[90543]
4702829,Braedyn,Locke,Mississippi State,210,73,16.0,1,QB,Rockwall,TX,USA,32.9312336,-96.4597089,48397,[90491]
4708838,John,Lewis,Mississippi State,230,75,37.0,1,LB,Canton,MS,USA,32.6126381,-90.0367512,28089,[71773]
4710322,Deonte,Anderson,Mississippi State,250,75,91.0,1,DE,Fort Meade,FL,USA,27.7522526,-81.8017491,12105,[71892]
4712463,William,Hardrick,Mississippi State,170,73,46.0,1,CB,Adamsville,AL,USA,33.6009389,-86.9561059,01073,[]
4736757,Jackson,Cannon,Mississippi State,315,77,54.0,1,OL,Forsyth,GA,USA,33.0342974,-83.938242,13207,[91283]
4751683,Khalid,Moore,Mississippi State,220,74,52.0,1,LB,Poplarville,MS,USA,30.8401863,-89.5342315,28109,[90564]
4784593,Kalvin,Dinkins,Mississippi State,315,74,35.0,1,DL,Lake,MS,USA,32.335228,-89.3346006127473,28123,[91028]
4794105,Donterry,Russell,Mississippi State,215,76,36.0,1,DL,Jackson,MS,USA,32.2990384,-90.1847691,28049,[90672]
4808718,Wesley,Miller,Mississippi State,185,70,25.0,1,S,Columbus,MS,USA,33.4956744,-88.4272627,28087,[90913]
4823973,Jarnorris,Hopson,Mississippi State,190,71,84.0,1,WR,Tunica,MS,USA,34.6845455,-90.382877,28143,[90910]
4832064,Trent,Singleton,Mississippi State,190,72,33.0,1,S,Edwards,MS,USA,32.3301465,-90.6056548,28049,[90884]
4833602,Jakson,LaHue,Mississippi State,310,77,79.0,1,OL,Azle,TX,USA,32.8975875,-97.5437799,48439,[91103]
4837460,Audavion,Collins,Mississippi State,165,72,32.0,1,CB,Covington,GA,USA,33.5967815,-83.8601827,13217,[91027]
4869585,Trevion,Williams,Mississippi State,275,76,23.0,1,DL,Crystal Springs,MS,USA,31.9881553,-90.3570194,28029,[90292]
4869748,Zavion,Thomas,Mississippi State,190,71,87.0,1,WR,Woodmere,LA,USA,,,,[90503]
4874407,DeShawn,Page,Mississippi State,225,74,16.0,3,LB,Knoxville,TN,USA,35.9603948,-83.9210261,47093,[]
4874409,Nick,Jones,Mississippi State,300,75,66.0,3,OL,Byhalia,MS,USA,34.8723179,-89.6906396,28093,[]
4878440,Avery,Sledge,Mississippi State,210,75,39.0,1,LB,Hattiesburg,MS,USA,31.3271189,-89.2903392,28035,[90979]
4880516,Jake,Weir,Mississippi State,205,74,15.0,1,QB,Tupelo,MS,USA,34.2576067,-88.7033859,28081,[]
4880519,Rex,Robich,Mississippi State,215,76,55.0,1,LS,Palm Coast,FL,USA,29.5541432,-81.2207673,12035,[]
4880520,Jim,Riley,Mississippi State,290,76,71.0,1,OL,Iuka,MS,USA,34.8117565,-88.1900415,28141,[]
4880521,Max,Ryan,Mississippi State,280,76,73.0,1,OL,Key West,FL,USA,24.5625566,-81.7724368,12087,[]
4880522,Matai,Mata'afa,Mississippi State,235,73,50.0,1,DL,Lahaina,HI,USA,20.8738769,-156.6776784,15009,[]
4892102,Archer,Trafford,Mississippi State,220,74,56.0,4,P,Shreveport,LA,USA,32.5221828,-93.7651944,22017,[]
4907658,Andrew,Berquist,Mississippi State,200,74,89.0,1,WR,Ponte Vedra Beach,FL,USA,30.2396865,-81.3856384,12109,[]
4907659,Michael,Robinson,Mississippi State,225,74,55.0,1,LB,Vicksburg,MS,USA,32.3528418,-90.8777342,28149,[]
4907660,Kade,Kolka,Mississippi State,185,71,80.0,3,WR,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,[]
5081149,DeCarlos,Nicholson,Mississippi State,190,75,4.0,3,CB,Petal,MS,USA,31.3465627,-89.2600605,28035,[]
5081152,Javaris,Bufford,Mississippi State,180,71,35.0,1,RB,Charlotte,NC,USA,35.2272,-80.843083,37119,[]
5081153,Ashtanyrein,Duncan,Mississippi State,195,70,38.0,2,RB,Lithia Springs,GA,USA,33.7939953,-84.6604899,13097,[]
5081156,Percy,Lewis,Mississippi State,335,80,75.0,3,OL,Sallis,MS,USA,33.0219599,-89.7642834,28007,[]
5081158,Nick,Lauderdale,Mississippi State,210,75,88.0,4,WR,Jackson,MS,USA,32.2990384,-90.1847691,28049,[]
5085232,Tanner Duke,Johnson,Mississippi State,175,72,28.0,1,S,Kyle,TX,USA,29.9892928,-97.8772103,48209,[]
5085233,Brinston,Williams,Mississippi State,220,74,28.0,1,RB,Suwanee,GA,USA,34.0514898,-84.0712997,13135,[]
5085234,Nicholas,Bargains,Mississippi State,165,69,30.0,1,CB,Allen,TX,USA,33.1031744,-96.6705503,48085,[]
5085235,Kione,Roberson,Mississippi State,185,69,34.0,1,RB,Wesley Chapel,FL,USA,28.1866014,-82.36612096903323,12101,[]
5085236,Manuel,Hillman,Mississippi State,200,72,41.0,3,LS,Petal,MS,USA,31.3465627,-89.2600605,28035,[]
5085238,Marlon,Hauck,Mississippi State,185,75,49.0,1,PK,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[]
5085239,Wesley,Davis,Mississippi State,290,76,56.0,1,OL,Collierville,TN,USA,35.042036,-89.6645266,47157,[]
5085240,Hastings,Carruth,Mississippi State,290,78,70.0,1,OL,Summit,MS,USA,31.2837867,-90.4684315,28113,[]
5085241,Sam,Westmoreland,Mississippi State,260,76,78.0,1,OL,Tupelo,MS,USA,34.2576067,-88.7033859,28081,[]
5085242,Braden,Coffey,Mississippi State,200,76,86.0,1,WR,Sparta,NJ,USA,41.0401567,-74.6310081,34037,[]
5085243,Hudson,Hollenbeck,Mississippi State,195,75,90.0,1,PK,Collierville,TN,USA,35.042036,-89.6645266,47157,[]
5085244,Gavin,Nelson,Mississippi State,245,72,96.0,1,DL,Birmingham,AL,USA,33.5206824,-86.8024326,01073,[]
5085245,Jordan,Kennedy,Mississippi State,175,72,98.0,1,PK,Concord,CA,USA,37.9768525,-122.0335624,06013,[]
